0,1,2,3,4,5,6,7,8,9,target_class
0.4518453484625001,0.12387910061876091,-0.8572491956282955,1.1699820120253037,-1.207363230700724,-0.778704023885792,-0.8435011778597433,1.0,0.0,0.0,0
0.3974020502066073,0.10133000380533459,1.3299763319828157,0.2405321704750567,-0.8622790632978733,1.619664253090762,1.4983772672476314,0.0,1.0,0.0,0
0.9781305649361304,1.4091776189840604,1.746590718194456,0.20913584058202728,-1.207363230700724,-0.34734282299072833,-1.6744903035430052,0.0,1.0,0.0,0
-0.6007250844847605,0.9130974890886816,-0.3711990783813819,1.6936490992977185,-1.5524473981035747,-0.7096862317425815,-0.9945901098021546,1.0,0.0,0.0,0
1.3410858866420823,-0.28200464202291264,-0.33648121286374516,0.6747493367314821,-1.5524473981035747,-0.7096862317425815,-1.5989458375717998,0.0,1.0,0.0,0
-1.6169999852614259,-0.8006338687317177,1.0522334078417224,-1.7534309695237518,-0.17211072849217188,-0.9857574003154225,-1.523401371600594,1.0,0.0,0.0,0
-0.9092371079348196,1.1160393604095185,0.9133619457711756,0.2470483898868175,-0.5171948958950225,-0.847721816029002,-0.088056518147687,0.0,0.0,1.0,0
-0.6551683827406533,-0.07906277070207586,1.7118728526768194,-1.116618617919854,-0.8622790632978733,-0.3128339269191227,1.0451104714203976,0.0,1.0,0.0,1
0.7785051379978568,1.22878484447665,-1.343299312875209,-0.6284945456206804,1.2082259411192309,0.9122318836228585,0.5162992096219581,0.0,0.0,1.0,0
-0.23776976277880857,1.6572176839317498,-1.1002742542517523,1.6954262500463797,0.8631417737163802,0.7224329552290302,0.5918436755931638,0.0,0.0,1.0,0
-0.16517869843761818,0.5748610368872871,0.5661832905948087,1.5260045453405986,-0.5171948958950225,0.8259596434438456,1.0451104714203976,0.0,1.0,0.0,0
0.23407215543892892,1.0709411667826658,1.6077192561239093,-1.2605678285614794,1.2082259411192309,-1.1410474326376452,-0.8435011778597433,0.0,0.0,1.0,0
0.9962783310214279,-0.3045537388363389,0.3578760974889886,-0.5698485709148334,-0.8622790632978733,1.3781019805895265,-1.6744903035430052,0.0,1.0,0.0,0
0.05259449458595297,0.4846646496335818,1.5730013906062725,0.040306519459133834,0.8631417737163802,-0.03676275834628233,-1.3723124396581827,0.0,1.0,0.0,0
-1.072567002702498,-0.46239741653032307,1.1563870043946325,1.6776547425597594,1.2082259411192309,-1.261828568888263,-0.6168677799461264,1.0,0.0,0.0,0
-1.4899656226643427,-0.46239741653032307,-1.4127350439104824,0.7884869846458523,1.2082259411192309,-1.3481008090672757,-0.23914545009009827,0.0,0.0,1.0,1
1.1051649275332136,0.8454501986484028,-0.2670454818284718,0.1955110181756185,-1.5524473981035747,0.27381730629816364,1.1961994033628087,1.0,0.0,0.0,0
0.4155498162919049,0.8454501986484028,0.6356190216300821,1.5342979155010215,-1.207363230700724,-1.7104442178191293,-0.6924122459173321,0.0,1.0,0.0,0
1.6858934422627367,-0.5074956101571757,1.3299763319828157,-1.6077046081334645,1.2082259411192309,-1.3826097051388813,0.5162992096219581,1.0,0.0,0.0,0
0.3429587519507145,1.6121194903048972,-0.33648121286374516,-0.9323873236418894,0.17297343891067885,-0.0712716544178873,-0.3146899160613039,1.0,0.0,0.0,0
-0.800350511423034,0.9581956827155342,0.5661832905948087,0.787894601062965,1.5533101085220817,-0.05401720638208451,0.8940215394779862,0.0,0.0,1.0,0
-0.8366460435936293,-0.07906277070207586,1.2605406009475424,0.7701230935763448,0.5180576063135296,0.8777229875512528,1.34728833530522,0.0,0.0,1.0,0
0.12518555892714336,0.9130974890886816,1.7118728526768194,1.1314770791376259,-0.17211072849217188,-1.0202662963870275,-1.4478569056293884,1.0,0.0,0.0,0
-1.2358968974701763,0.5523119400738608,-0.5100705404519286,0.5787831963037317,0.17297343891067885,-1.2445741208524608,-0.46577884800371516,1.0,0.0,0.0,0
-0.5644295523141653,1.386628522170634,-1.1002742542517523,-0.1107512941771398,-0.5171948958950225,-0.7959584719215942,1.5739217332188369,0.0,1.0,0.0,0
-0.4918384879729749,0.8003520050215501,1.7118728526768194,1.7321540321853954,0.8631417737163802,1.481628668804342,-1.145679041744566,0.0,0.0,1.0,0
1.4318247170685703,-0.2143573515826337,-0.19760975079319842,0.6640864322395095,1.2082259411192309,-0.39910616709813546,-0.6168677799461264,1.0,0.0,0.0,0
0.5970274771448809,0.23662458468589243,1.4341299285357259,1.1486562030413594,1.2082259411192309,-0.3818517190623333,-0.7679567118885378,0.0,1.0,0.0,0
-0.6551683827406533,-0.7555356751048651,-0.579506271487202,0.15700608528794105,1.5533101085220817,-1.6586808737117216,-1.296767973686977,0.0,1.0,0.0,0
1.4136769509832727,-1.6800486444553437,-0.3017633473461085,0.2316464167317466,0.17297343891067885,0.6189062670142146,0.36521027767954684,0.0,0.0,1.0,0
1.1596082257891063,0.4621155528201555,-1.3085814473575725,-1.0958851925187971,0.17297343891067885,0.7051785071932274,-0.6168677799461264,0.0,0.0,1.0,1
-0.3285085932052966,0.3268209719395977,-0.6489420025224754,0.8672740011698697,-1.207363230700724,1.7059364932697747,0.9695660054491919,0.0,1.0,0.0,0
1.2866425883861896,-0.01141548026179694,-1.0655563887341155,-0.6770699994174428,0.5180576063135296,-0.4336150631697411,-1.145679041744566,1.0,0.0,0.0,0
-0.31036082711999896,-1.7251468380821964,-0.6142241370048387,-1.1788188941230255,-1.207363230700724,1.2573208443389094,-0.5413233139749208,0.0,1.0,0.0,0
0.6514707754007737,1.3640794253572077,0.531465425077172,-1.43235906759881,-1.207363230700724,1.2400663963031067,1.4228328012764258,0.0,1.0,0.0,0
0.4336975823772025,-0.10161186751550216,0.3578760974889886,0.917034222132407,1.5533101085220817,1.3781019805895265,1.7250106651612482,0.0,0.0,1.0,1
-0.31036082711999896,1.4993740062377656,1.746590718194456,0.5254686738438705,1.5533101085220817,-1.4171186012104862,-0.8435011778597433,0.0,1.0,0.0,0
0.7059140736566665,-0.1918082547692074,0.7397726181829921,1.0994883656617096,-1.5524473981035747,1.4298653246969348,-0.012512052176481363,0.0,0.0,1.0,0
0.28851545369482173,-1.5447540635747858,1.5730013906062725,0.9561315386029717,0.8631417737163802,-0.9857574003154225,-0.16360098411889262,1.0,0.0,0.0,0
0.6877663075713688,1.521923103051192,1.7118728526768194,0.5136210021861235,1.5533101085220817,-0.847721816029002,1.0451104714203976,0.0,0.0,1.0,0
-0.27406529494940374,-1.634950450828491,0.9827976768064489,-1.514700385620151,-0.5171948958950225,1.619664253090762,-0.012512052176481363,0.0,0.0,1.0,0
-1.6351477513467234,0.07878090699190829,1.5730013906062725,1.664029920153351,0.5180576063135296,-0.7096862317425815,1.34728833530522,0.0,1.0,0.0,0
1.0325738631920232,-1.3192630954405227,-0.8919670611459322,0.7209552561966948,0.5180576063135296,-0.2610705828117156,1.5739217332188369,0.0,0.0,1.0,0
1.0144260971067256,-1.6800486444553437,0.6009011561124454,-0.21560318834819991,-0.17211072849217188,0.8949774355870557,0.8940215394779862,1.0,0.0,0.0,0
1.577006845750951,1.6797667807451762,0.8439262147359022,1.458472816891441,0.5180576063135296,-0.3818517190623333,-1.523401371600594,1.0,0.0,0.0,1
1.1051649275332136,0.4395664560067292,1.642437121641546,0.017795943309414513,0.17297343891067885,-0.019508310310479535,-1.6744903035430052,0.0,0.0,1.0,1
-1.3447834939819618,-0.530044706970602,0.3231582319713519,1.5011244348593307,1.2082259411192309,-0.41636061513393824,1.7250106651612482,1.0,0.0,0.0,0
-0.0925876340964278,-0.07906277070207586,0.6356190216300821,-0.5035016096314503,0.8631417737163802,-0.22656168674010999,-1.296767973686977,0.0,0.0,1.0,1
-0.800350511423034,1.5444721998646183,-0.02402042320501499,1.5769495334689103,1.2082259411192309,-0.34734282299072833,1.34728833530522,0.0,0.0,1.0,1
1.0507216292773207,-0.9133793527988492,-1.6210422370163027,-0.03433381198467214,-1.207363230700724,0.8949774355870557,-1.4478569056293884,0.0,1.0,0.0,1
0.23407215543892892,-0.4172992229034705,-1.5516065059810293,1.7143825246987752,-1.207363230700724,-0.3645972710265305,-0.3146899160613039,0.0,1.0,0.0,0
0.4336975823772025,0.5523119400738608,-1.690477968051576,1.6255249872656732,0.17297343891067885,0.04950948183273041,0.28966581170834116,1.0,0.0,0.0,1
1.667745676177439,0.12387910061876091,-0.5100705404519286,0.45142072598295224,-0.17211072849217188,-1.0030118483512247,0.36521027767954684,0.0,1.0,0.0,0
1.0325738631920232,0.37191916556645027,0.9133619457711756,-0.6219783262089196,-0.8622790632978733,-0.0885261024536901,0.28966581170834116,0.0,0.0,1.0,1
1.3229381205567847,0.7552538113946975,-0.4406348094166552,-1.0437554372247106,0.17297343891067885,-1.6586808737117216,-0.9945901098021546,1.0,0.0,0.0,0
-0.45554295580237975,0.7101556177678449,-1.7251958335692126,-1.6361390201120571,1.2082259411192309,1.274575292374711,-0.919045643830949,0.0,1.0,0.0,0
-0.4736907218876773,-0.6202410942243073,-0.19760975079319842,-0.24166806599524343,-0.17211072849217188,0.30832620236976865,-1.2212235077157716,0.0,0.0,1.0,0
-0.16517869843761818,1.0258429731558132,-0.7530955990753855,1.103042667159033,-0.5171948958950225,0.18754506611915092,1.2717438693340144,0.0,0.0,1.0,0
0.9236872666802376,1.1385884572229448,-1.586324371498666,0.09895249416498084,-0.17211072849217188,-1.227319672816658,-0.3146899160613039,0.0,0.0,1.0,0
-1.163305833128986,0.3042718751261714,-1.7251958335692126,1.0295871028810024,-0.17211072849217188,-1.0892840885302373,0.28966581170834116,1.0,0.0,0.0,0
1.0507216292773207,-0.4849465133437494,0.2884403664537152,0.27548280186541035,1.5533101085220817,-0.46812395924134603,-1.5989458375717998,0.0,1.0,0.0,0
0.9236872666802376,1.318981231730355,1.2605406009475424,1.7564417590837764,0.5180576063135296,-0.192052790668505,1.34728833530522,1.0,0.0,0.0,1
-0.36480412537589174,-1.4996558699479332,0.2884403664537152,1.5585856423994033,-0.8622790632978733,-1.0202662963870275,-1.145679041744566,0.0,1.0,0.0,0
1.087017161447916,-0.9133793527988492,0.9133619457711756,0.4218015468385849,0.17297343891067885,-0.7614495758499892,-0.6168677799461264,0.0,0.0,1.0,0
-1.2721924296407716,-0.3045537388363389,-0.9961206576988423,-1.7439528321975541,-1.5524473981035747,1.188303052195698,-0.088056518147687,0.0,1.0,0.0,0
-0.019996569755237413,1.454275812610913,0.3578760974889886,0.9975983894050862,-0.17211072849217188,0.4636162346919919,0.21412134573713554,1.0,0.0,0.0,0
-1.1814535992142836,1.454275812610913,1.2605406009475424,-0.06217584038037736,1.5533101085220817,1.5161375648759476,-0.23914545009009827,0.0,0.0,1.0,0
-0.6551683827406533,0.10133000380533459,0.39259396300662525,-0.582881009738355,0.17297343891067885,0.015000585761125437,0.9695660054491919,0.0,1.0,0.0,0
0.4699931145477977,-0.5751429005974547,0.8786440802535389,1.4252993362497504,0.5180576063135296,0.2047995141549537,1.34728833530522,1.0,0.0,0.0,0
-0.6551683827406533,-0.823182965545144,1.7118728526768194,-1.4815269049784596,1.2082259411192309,-0.4336150631697411,0.8184770735067806,1.0,0.0,0.0,0
-0.20147423060821337,0.9130974890886816,-1.030838523216479,-0.10245792401671691,1.2082259411192309,-0.45086951120554325,0.6673881415643693,1.0,0.0,0.0,0
-1.3810790261525572,-0.8908302559854229,-0.9614027921812056,0.4010681214375277,1.2082259411192309,-1.0375207444228303,0.06303241379472427,0.0,1.0,0.0,0
-0.7640549792524388,-1.251615805000244,-1.134992119769389,1.1415476000467109,-0.5171948958950225,-0.12303499852529506,1.2717438693340144,0.0,0.0,1.0,1
-1.1088625348730932,0.6199592305141397,0.7050547526653554,-0.9862942296846381,-1.5524473981035747,1.4988831168401449,0.06303241379472427,0.0,1.0,0.0,0
0.3792542841213097,1.6346685871183235,-1.7251958335692126,0.08355052100990995,-0.8622790632978733,-0.34734282299072833,0.5918436755931638,1.0,0.0,0.0,0
1.3773814188126774,0.5748610368872871,1.1216691388769957,0.7985575055549373,-1.5524473981035747,0.7914507473722401,-1.296767973686977,1.0,0.0,0.0,0
-0.8729415757642245,-1.7251468380821964,-0.8572491956282955,-0.323417000433697,1.2082259411192309,-1.3653552571030785,-0.3146899160613039,0.0,1.0,0.0,0
0.9236872666802376,0.25917368149931874,0.7050547526653554,-0.6261250112891311,1.5533101085220817,-1.17555632870925,0.36521027767954684,1.0,0.0,0.0,0
0.7422096058272616,-0.5525938037840283,-1.4474529094281192,0.23283118389752147,-0.8622790632978733,-0.813212919957397,-0.9945901098021546,0.0,1.0,0.0,0
-1.0907147687877956,-0.7555356751048651,-0.5100705404519286,-1.5028527139624042,-0.8622790632978733,-1.6586808737117216,-1.296767973686977,0.0,1.0,0.0,0
1.7221889744333319,1.0258429731558132,1.0175155423240856,-1.7735720113419216,0.5180576063135296,0.5326340268352019,-1.3723124396581827,0.0,1.0,0.0,1
0.9599827988508328,0.8454501986484028,-0.16289188527556175,-1.237464868828873,-0.8622790632978733,-1.123792984601843,-0.6924122459173321,0.0,0.0,1.0,0
0.12518555892714336,-0.823182965545144,-1.5168886404633926,1.2298127538969252,1.2082259411192309,1.533392012911749,1.0451104714203976,0.0,1.0,0.0,0
0.3792542841213097,-1.634950450828491,0.14956890438316844,-1.011766723748794,1.2082259411192309,-1.5378997374611039,0.06303241379472427,1.0,0.0,0.0,0
0.28851545369482173,-0.03396457707522325,0.08013317334789508,-0.30149880786686534,-1.207363230700724,-0.29557947888332053,-1.4478569056293884,1.0,0.0,0.0,0
1.5225635474950583,1.1160393604095185,1.4341299285357259,1.7451864710089169,1.2082259411192309,1.6369187011265647,-0.7679567118885378,1.0,0.0,0.0,1
-0.019996569755237413,0.23662458468589243,0.5661832905948087,-1.1373520433209112,0.5180576063135296,0.4118528905845842,-0.5413233139749208,0.0,1.0,0.0,0
-0.5099862540582725,0.19152639105903982,-1.1697099852870256,1.7303768814367333,-0.5171948958950225,1.2573208443389094,-1.4478569056293884,0.0,0.0,1.0,0
0.9781305649361304,-1.251615805000244,1.3299763319828157,-0.0526977030541796,1.2082259411192309,1.4471197727327365,-1.2212235077157716,0.0,0.0,1.0,1
1.0144260971067256,1.0032938763423869,1.6077192561239093,0.9579086893516338,-1.5524473981035747,0.5498884748710047,1.6494661991900426,0.0,1.0,0.0,0
1.5407113135803558,1.7023158775586025,-0.579506271487202,1.2345518225600247,-0.5171948958950225,-1.4343730492462883,-0.7679567118885378,0.0,0.0,1.0,0
1.3773814188126774,-1.0035757400525545,-0.33648121286374516,-0.5988753664763131,-1.207363230700724,-0.9167396081722119,1.7250106651612482,0.0,1.0,0.0,0
-0.6733161488259509,0.3268209719395977,-1.134992119769389,0.7849326831485285,-0.8622790632978733,0.9467407796944628,-1.296767973686977,1.0,0.0,0.0,0
1.4136769509832727,0.4170173591933029,-1.0655563887341155,1.5609551767309522,-0.5171948958950225,-0.6579228876351737,-0.9945901098021546,1.0,0.0,0.0,1
1.0688693953626183,1.454275812610913,0.9133619457711756,0.27903710336273413,1.2082259411192309,1.3090841884463165,0.28966581170834116,1.0,0.0,0.0,0
0.7603573719125593,-0.4849465133437494,-1.0655563887341155,0.13686504346977105,-1.207363230700724,1.1710486041598966,0.13857687976592992,0.0,0.0,1.0,0
0.4518453484625001,0.7778029082081238,0.46202969404189864,0.38507376469956955,-0.5171948958950225,-1.3653552571030785,1.6494661991900426,0.0,0.0,1.0,0
-1.5444089209202354,1.454275812610913,1.2605406009475424,-1.2925565420373961,1.5533101085220817,-1.3308463610314734,0.8184770735067806,1.0,0.0,0.0,0
0.9781305649361304,-1.634950450828491,0.9480798112888122,1.6083458633619399,0.5180576063135296,0.7569418513006345,-0.012512052176481363,0.0,0.0,1.0,0
0.3974020502066073,0.8905483922752554,0.2884403664537152,0.8009270398864866,1.2082259411192309,0.39459844254878135,1.4983772672476314,1.0,0.0,0.0,0
-1.4173745583231523,0.8229011018349764,0.3231582319713519,0.9034093997259979,0.17297343891067885,0.9812496757660684,1.7250106651612482,0.0,0.0,1.0,0
0.10703779284184577,0.6199592305141397,-1.3085814473575725,1.7161596754474373,-1.5524473981035747,-1.4688819453178938,-0.5413233139749208,0.0,1.0,0.0,0
1.0144260971067256,-1.5673031603882122,-1.4821707749457558,1.5562161080678536,1.5533101085220817,0.8777229875512528,0.6673881415643693,0.0,1.0,0.0,1
1.667745676177439,1.0258429731558132,0.045415307830258385,0.7890793682287399,1.2082259411192309,0.18754506611915092,-0.9945901098021546,0.0,0.0,1.0,1
0.6877663075713688,-0.14671006114235477,-1.586324371498666,0.23283118389752147,1.2082259411192309,0.2393084102265587,1.34728833530522,0.0,1.0,0.0,1
-1.6714432835173187,-1.5447540635747858,0.045415307830258385,-0.8915128564226625,0.8631417737163802,0.8259596434438456,-0.3146899160613039,0.0,0.0,1.0,0
-0.7459072131671413,1.0258429731558132,-1.5168886404633926,1.2943825644316462,0.5180576063135296,-1.2445741208524608,0.742932607535575,0.0,0.0,1.0,0
-0.6733161488259509,-0.46239741653032307,0.7744904837006288,-0.10956652701136492,-1.207363230700724,1.2228119482673039,1.7250106651612482,1.0,0.0,0.0,0
1.0507216292773207,-1.5222049667613595,1.746590718194456,0.20854345699914004,-1.5524473981035747,-1.10653853656604,-0.6168677799461264,1.0,0.0,0.0,0
0.9236872666802376,0.8454501986484028,-0.7878134645930222,-1.5069993990426156,-0.5171948958950225,-0.5198873033487538,1.0451104714203976,0.0,1.0,0.0,1
-1.6169999852614259,-1.5447540635747858,-1.239145716322299,1.272464371864815,0.5180576063135296,0.7051785071932274,-0.16360098411889262,0.0,0.0,1.0,0
-1.6714432835173187,0.5072137464470081,-1.030838523216479,0.9188113728810683,1.2082259411192309,0.4981251307635969,-1.523401371600594,0.0,1.0,0.0,0
1.7221889744333319,-1.3192630954405227,0.6703368871477188,0.5876689500470418,1.5533101085220817,-0.6234139915635687,1.0451104714203976,0.0,1.0,0.0,0
0.14333332501244095,1.0709411667826658,-1.4127350439104824,-0.40101924979193954,-0.5171948958950225,1.6541731491623675,1.0451104714203976,0.0,1.0,0.0,0
-0.34665635929059413,1.0709411667826658,-0.8919670611459322,-1.11306431642253,1.2082259411192309,-0.7614495758499892,0.21412134573713554,1.0,0.0,0.0,0
0.6877663075713688,-1.0712230304928334,1.4688477940533626,0.22572258090287303,-1.207363230700724,0.6534151630858196,-1.5989458375717998,0.0,0.0,1.0,0
-0.709611680996546,-0.07906277070207586,-1.5516065059810293,0.34419929748034234,1.5533101085220817,0.10127282594013817,-0.6924122459173321,1.0,0.0,0.0,0
0.6514707754007737,-1.2967139986270964,-0.8225313301106588,1.6995729351265916,-0.5171948958950225,-1.5896630815685115,0.44075474365075246,0.0,1.0,0.0,0
-0.36480412537589174,1.0709411667826658,-1.3780171783928459,-0.9697074893637924,-0.8622790632978733,-1.6931897697833265,1.0451104714203976,1.0,0.0,0.0,0
0.7966529040831544,0.1464281974321872,-1.586324371498666,-1.241019170326197,-0.8622790632978733,-1.6241719776401167,0.6673881415643693,1.0,0.0,0.0,0
1.3410858866420823,0.4846646496335818,-1.6210422370163027,-0.5811038589896929,-0.5171948958950225,1.6714275971981702,0.8184770735067806,0.0,0.0,1.0,0
0.3429587519507145,-0.14671006114235477,-0.4406348094166552,0.40047573785464047,-0.17211072849217188,-0.6924317837067793,-1.0701345757733602,0.0,0.0,1.0,0
0.4155498162919049,-0.9810266432391281,0.6703368871477188,1.547330354324543,1.2082259411192309,1.0847763639808838,0.36521027767954684,0.0,1.0,0.0,1
0.23407215543892892,0.4621155528201555,0.4967475595595353,-0.31867793177059833,0.8631417737163802,0.015000585761125437,0.06303241379472427,1.0,0.0,0.0,0
